timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 13:01:42.875, 5, 0, 4, 183359, 193.37
2026/06/30 13:01:42.875, 6, 0, 4, 183359, 194.29
2026/06/30 13:01:42.875, 7, 0, 4, 183359, 189.24
2026/06/30 13:01:47.875, 0, 0, 4, 183359, 190.91
2026/06/30 13:01:47.875, 1, 0, 4, 183359, 192.89
2026/06/30 13:01:47.875, 2, 0, 4, 183359, 193.74
2026/06/30 13:01:47.875, 3, 0, 4, 183359, 199.68
2026/06/30 13:01:47.875, 4, 0, 4, 183359, 189.39
2026/06/30 13:01:47.875, 5, 0, 4, 183359, 193.17
2026/06/30 13:01:47.875, 6, 0, 4, 183359, 194.03
2026/06/30 13:01:47.875, 7, 0, 4, 183359, 189.11
2026/06/30 13:01:52.876, 0, 0, 4, 183359, 190.87
2026/06/30 13:01:52.876, 1, 0, 4, 183359, 192.31
2026/06/30 13:01:52.876, 2, 0, 4, 183359, 193.83
2026/06/30 13:01:52.876, 3, 0, 4, 183359, 199.52
2026/06/30 13:01:52.876, 4, 0, 4, 183359, 189.36
2026/06/30 13:01:52.876, 5, 0, 4, 183359, 192.91
2026/06/30 13:01:52.876, 6, 0, 4, 183359, 193.95
2026/06/30 13:01:52.876, 7, 0, 4, 183359, 189.06
2026/06/30 13:01:57.876, 0, 0, 4, 183359, 190.85
2026/06/30 13:01:57.876, 1, 0, 4, 183359, 192.58
2026/06/30 13:01:57.876, 2, 0, 4, 183359, 193.63
2026/06/30 13:01:57.876, 3, 0, 4, 183359, 199.46
2026/06/30 13:01:57.877, 4, 0, 4, 183359, 189.25
2026/06/30 13:01:57.877, 5, 0, 4, 183359, 192.86
2026/06/30 13:01:57.877, 6, 0, 4, 183359, 193.73
2026/06/30 13:01:57.877, 7, 0, 4, 183359, 189.03
2026/06/30 13:02:02.877, 0, 0, 4, 183359, 190.72
2026/06/30 13:02:02.877, 1, 0, 4, 183359, 191.94
2026/06/30 13:02:02.877, 2, 0, 4, 183359, 193.54
2026/06/30 13:02:02.877, 3, 0, 4, 183359, 199.15
2026/06/30 13:02:02.877, 4, 0, 4, 183359, 189.25
2026/06/30 13:02:02.877, 5, 0, 4, 183359, 192.50
2026/06/30 13:02:02.877, 6, 0, 4, 183359, 193.60
2026/06/30 13:02:02.877, 7, 0, 4, 183359, 188.93
2026/06/30 13:02:07.877, 0, 0, 4, 183359, 190.71
2026/06/30 13:02:07.878, 1, 0, 4, 183359, 191.29
2026/06/30 13:02:07.878, 2, 0, 4, 183359, 193.54
2026/06/30 13:02:07.878, 3, 0, 4, 183359, 199.01
2026/06/30 13:02:07.878, 4, 0, 4, 183359, 189.17
2026/06/30 13:02:07.878, 5, 0, 4, 183359, 192.47
2026/06/30 13:02:07.878, 6, 0, 4, 183359, 193.53
2026/06/30 13:02:07.878, 7, 0, 4, 183359, 188.85
2026/06/30 13:02:12.878, 0, 0, 4, 183359, 190.60
2026/06/30 13:02:12.879, 1, 0, 4, 183359, 192.08
2026/06/30 13:02:12.880, 2, 0, 4, 183359, 193.47
2026/06/30 13:02:12.880, 3, 0, 4, 183359, 198.69
2026/06/30 13:02:12.881, 4, 0, 4, 183359, 189.18
2026/06/30 13:02:12.882, 5, 0, 4, 183359, 192.41
2026/06/30 13:02:12.882, 6, 0, 4, 183359, 193.41
2026/06/30 13:02:12.883, 7, 0, 4, 183359, 188.89
2026/06/30 13:02:17.884, 0, 0, 4, 183359, 190.56
2026/06/30 13:02:17.884, 1, 0, 4, 183359, 192.01
2026/06/30 13:02:17.884, 2, 0, 4, 183359, 193.52
2026/06/30 13:02:17.884, 3, 0, 4, 183359, 198.63
2026/06/30 13:02:17.884, 4, 0, 4, 183359, 189.21
2026/06/30 13:02:17.884, 5, 0, 4, 183359, 192.37
2026/06/30 13:02:17.884, 6, 0, 4, 183359, 193.22
2026/06/30 13:02:17.884, 7, 0, 4, 183359, 188.74
2026/06/30 13:02:22.884, 0, 0, 4, 183359, 190.63
2026/06/30 13:02:22.884, 1, 0, 4, 183359, 191.92
2026/06/30 13:02:22.884, 2, 0, 4, 183359, 193.38
2026/06/30 13:02:22.884, 3, 0, 4, 183359, 198.62
2026/06/30 13:02:22.884, 4, 0, 4, 183359, 189.19
2026/06/30 13:02:22.884, 5, 0, 4, 183359, 192.21
2026/06/30 13:02:22.884, 6, 0, 4, 183359, 193.23
2026/06/30 13:02:22.884, 7, 0, 4, 183359, 188.81
2026/06/30 13:02:27.885, 0, 0, 4, 183359, 190.69
2026/06/30 13:02:27.885, 1, 0, 4, 183359, 191.93
2026/06/30 13:02:27.885, 2, 0, 4, 183359, 193.44
2026/06/30 13:02:27.885, 3, 0, 4, 183359, 198.60
2026/06/30 13:02:27.885, 4, 0, 4, 183359, 189.25
2026/06/30 13:02:27.885, 5, 0, 4, 183359, 192.14
2026/06/30 13:02:27.885, 6, 0, 4, 183359, 193.09
2026/06/30 13:02:27.885, 7, 0, 4, 183359, 188.78
2026/06/30 13:02:32.886, 0, 0, 4, 183359, 190.62
2026/06/30 13:02:32.903, 1, 0, 4, 183359, 191.84
2026/06/30 13:02:32.930, 2, 0, 4, 183359, 193.56
2026/06/30 13:02:32.955, 3, 0, 4, 183359, 198.33
2026/06/30 13:02:32.979, 4, 0, 4, 183359, 189.34
2026/06/30 13:02:33.004, 5, 0, 4, 183359, 192.04
2026/06/30 13:02:33.016, 6, 0, 4, 183359, 193.02
2026/06/30 13:02:33.039, 7, 0, 4, 183359, 188.78
2026/06/30 13:02:38.062, 0, 0, 4, 183359, 190.19
2026/06/30 13:02:38.062, 1, 0, 4, 183359, 191.29
2026/06/30 13:02:38.062, 2, 0, 4, 183359, 193.07
2026/06/30 13:02:38.062, 3, 0, 4, 183359, 197.94
2026/06/30 13:02:38.062, 4, 0, 4, 183359, 188.79
2026/06/30 13:02:38.062, 5, 0, 4, 183359, 191.57
2026/06/30 13:02:38.062, 6, 0, 4, 183359, 192.54
2026/06/30 13:02:38.062, 7, 0, 4, 183359, 188.50
2026/06/30 13:02:43.063, 0, 0, 27, 183359, 190.26
2026/06/30 13:02:43.073, 1, 0, 27, 183359, 191.31
2026/06/30 13:02:43.083, 2, 0, 27, 183359, 193.18
2026/06/30 13:02:43.095, 3, 0, 27, 183359, 198.04
2026/06/30 13:02:43.106, 4, 0, 27, 183359, 188.83
2026/06/30 13:02:43.123, 5, 0, 27, 183359, 191.43
2026/06/30 13:02:43.135, 6, 0, 27, 183359, 192.54
2026/06/30 13:02:43.147, 7, 0, 27, 183359, 188.43
2026/06/30 13:02:48.158, 0, 1, 1724, 183359, 190.18
2026/06/30 13:02:48.346, 1, 2, 1726, 183359, 191.11
2026/06/30 13:02:48.347, 2, 0, 1722, 183359, 192.96
2026/06/30 13:02:48.347, 3, 0, 1722, 183359, 197.91
2026/06/30 13:02:48.347, 4, 0, 1722, 183359, 188.79
2026/06/30 13:02:48.348, 5, 0, 1726, 183359, 191.53
2026/06/30 13:02:48.348, 6, 0, 1722, 183359, 192.36
2026/06/30 13:02:48.348, 7, 0, 1722, 183359, 188.26
2026/06/30 13:02:53.348, 0, 13, 5274, 183359, 228.31
2026/06/30 13:02:53.348, 1, 100, 8912, 183359, 232.56
2026/06/30 13:02:53.348, 2, 97, 8912, 183359, 235.22
2026/06/30 13:02:53.348, 3, 61, 8912, 183359, 242.16
2026/06/30 13:02:53.348, 4, 100, 8912, 183359, 232.58
2026/06/30 13:02:53.348, 5, 100, 8912, 183359, 235.85
2026/06/30 13:02:53.348, 6, 57, 8912, 183359, 234.31
2026/06/30 13:02:53.348, 7, 100, 8912, 183359, 230.52
2026/06/30 13:02:58.348, 0, 0, 10026, 183359, 190.49
2026/06/30 13:02:58.349, 1, 0, 8912, 183359, 190.01
2026/06/30 13:02:58.349, 2, 0, 8912, 183359, 193.35
2026/06/30 13:02:58.349, 3, 0, 8912, 183359, 198.11
2026/06/30 13:02:58.349, 4, 0, 8912, 183359, 189.12
2026/06/30 13:02:58.349, 5, 0, 8912, 183359, 191.81
2026/06/30 13:02:58.349, 6, 0, 8912, 183359, 192.63
2026/06/30 13:02:58.349, 7, 0, 8912, 183359, 188.70
2026/06/30 13:03:03.349, 0, 0, 10026, 183359, 190.39
2026/06/30 13:03:03.349, 1, 0, 8912, 183359, 191.35
2026/06/30 13:03:03.349, 2, 0, 8912, 183359, 193.25
2026/06/30 13:03:03.349, 3, 0, 8912, 183359, 197.99
2026/06/30 13:03:03.349, 4, 0, 8912, 183359, 189.15
2026/06/30 13:03:03.349, 5, 0, 8912, 183359, 191.68
2026/06/30 13:03:03.349, 6, 0, 8912, 183359, 192.56
2026/06/30 13:03:03.349, 7, 0, 8912, 183359, 188.69
2026/06/30 13:03:08.350, 0, 0, 10026, 183359, 190.37
2026/06/30 13:03:08.350, 1, 0, 8912, 183359, 191.23
2026/06/30 13:03:08.350, 2, 0, 8912, 183359, 193.27
2026/06/30 13:03:08.350, 3, 0, 8912, 183359, 198.02
2026/06/30 13:03:08.350, 4, 0, 8912, 183359, 189.00
2026/06/30 13:03:08.350, 5, 0, 8912, 183359, 191.65
2026/06/30 13:03:08.350, 6, 0, 8912, 183359, 192.48
2026/06/30 13:03:08.350, 7, 0, 8912, 183359, 188.59
2026/06/30 13:03:13.350, 0, 12, 10026, 183359, 214.30
2026/06/30 13:03:13.350, 1, 97, 5738, 183359, 220.74
2026/06/30 13:03:13.350, 2, 93, 5738, 183359, 223.05
2026/06/30 13:03:13.350, 3, 95, 5738, 183359, 231.59
2026/06/30 13:03:13.350, 4, 97, 5738, 183359, 218.63
2026/06/30 13:03:13.350, 5, 94, 5738, 183359, 223.97
2026/06/30 13:03:13.350, 6, 96, 5738, 183359, 222.58
2026/06/30 13:03:13.350, 7, 100, 5738, 183359, 218.59
2026/06/30 13:03:18.351, 0, 0, 21902, 183359, 190.16
2026/06/30 13:03:18.351, 1, 0, 20990, 183359, 190.29
2026/06/30 13:03:18.351, 2, 0, 20990, 183359, 193.04
2026/06/30 13:03:18.351, 3, 0, 20990, 183359, 197.73
2026/06/30 13:03:18.351, 4, 0, 20990, 183359, 188.95
2026/06/30 13:03:18.351, 5, 0, 20990, 183359, 191.34
2026/06/30 13:03:18.351, 6, 0, 20990, 183359, 192.33
2026/06/30 13:03:18.351, 7, 0, 20990, 183359, 188.46
2026/06/30 13:03:23.351, 0, 0, 7566, 183359, 191.01
2026/06/30 13:03:23.351, 1, 0, 9116, 183359, 191.51
2026/06/30 13:03:23.351, 2, 0, 9116, 183359, 193.61
2026/06/30 13:03:23.351, 3, 0, 9116, 183359, 198.29
2026/06/30 13:03:23.351, 4, 0, 9116, 183359, 189.35
2026/06/30 13:03:23.351, 5, 0, 9116, 183359, 191.86
2026/06/30 13:03:23.351, 6, 0, 9116, 183359, 192.88
2026/06/30 13:03:23.351, 7, 0, 9116, 183359, 189.26
2026/06/30 13:03:28.352, 0, 0, 21464, 183359, 190.08
2026/06/30 13:03:28.356, 1, 0, 21682, 183359, 190.43
2026/06/30 13:03:28.357, 2, 0, 21682, 183359, 192.83
2026/06/30 13:03:28.357, 3, 0, 21682, 183359, 197.25
2026/06/30 13:03:28.357, 4, 0, 21682, 183359, 188.57
2026/06/30 13:03:28.358, 5, 0, 21682, 183359, 191.04
2026/06/30 13:03:28.358, 6, 0, 21682, 183359, 191.99
2026/06/30 13:03:28.359, 7, 0, 21682, 183359, 188.12
2026/06/30 13:03:33.359, 0, 0, 21464, 183359, 189.81
2026/06/30 13:03:33.359, 1, 0, 21682, 183359, 190.04
2026/06/30 13:03:33.359, 2, 0, 21682, 183359, 192.71
2026/06/30 13:03:33.359, 3, 0, 21682, 183359, 197.23
2026/06/30 13:03:33.359, 4, 0, 21682, 183359, 188.40
2026/06/30 13:03:33.359, 5, 0, 21682, 183359, 190.91
2026/06/30 13:03:33.359, 6, 0, 21682, 183359, 191.79
2026/06/30 13:03:33.359, 7, 0, 21682, 183359, 188.09
2026/06/30 13:03:38.360, 0, 0, 21464, 183359, 189.79
2026/06/30 13:03:38.360, 1, 0, 21682, 183359, 190.54
2026/06/30 13:03:38.360, 2, 0, 21682, 183359, 192.68
2026/06/30 13:03:38.360, 3, 0, 21682, 183359, 197.27
2026/06/30 13:03:38.360, 4, 0, 21682, 183359, 188.62
2026/06/30 13:03:38.360, 5, 0, 21682, 183359, 190.70
2026/06/30 13:03:38.360, 6, 0, 21682, 183359, 191.89
2026/06/30 13:03:38.360, 7, 0, 21682, 183359, 188.09
2026/06/30 13:03:43.360, 0, 14, 155564, 183359, 265.33
2026/06/30 13:03:43.361, 1, 14, 155786, 183359, 270.32
2026/06/30 13:03:43.361, 2, 16, 155782, 183359, 265.80
2026/06/30 13:03:43.361, 3, 11, 155782, 183359, 271.79
2026/06/30 13:03:43.361, 4, 12, 155814, 183359, 264.06
2026/06/30 13:03:43.361, 5, 10, 155814, 183359, 262.86
2026/06/30 13:03:43.361, 6, 13, 155814, 183359, 263.42
2026/06/30 13:03:43.361, 7, 12, 155818, 183359, 267.08
2026/06/30 13:03:48.362, 0, 27, 33254, 183359, 219.19
2026/06/30 13:03:48.362, 1, 0, 33376, 183359, 217.63
2026/06/30 13:03:48.362, 2, 0, 33376, 183359, 217.74
2026/06/30 13:03:48.362, 3, 1, 33376, 183359, 212.34
2026/06/30 13:03:48.362, 4, 17, 33376, 183359, 211.38
2026/06/30 13:03:48.362, 5, 0, 33376, 183359, 211.01
2026/06/30 13:03:48.362, 6, 0, 33376, 183359, 215.80
2026/06/30 13:03:48.362, 7, 51, 33376, 183359, 213.21
2026/06/30 13:03:53.362, 0, 100, 156098, 183359, 843.60
2026/06/30 13:03:53.362, 1, 100, 156316, 183359, 835.87
2026/06/30 13:03:53.362, 2, 100, 156328, 183359, 846.34
2026/06/30 13:03:53.363, 3, 100, 156346, 183359, 872.11
2026/06/30 13:03:53.363, 4, 100, 156316, 183359, 846.10
2026/06/30 13:03:53.363, 5, 100, 156316, 183359, 849.22
2026/06/30 13:03:53.363, 6, 100, 156352, 183359, 854.08
2026/06/30 13:03:53.363, 7, 100, 156348, 183359, 849.09
2026/06/30 13:03:58.363, 0, 100, 156098, 183359, 883.58
2026/06/30 13:03:58.363, 1, 98, 156316, 183359, 824.26
2026/06/30 13:03:58.363, 2, 100, 156328, 183359, 806.61
2026/06/30 13:03:58.363, 3, 100, 156346, 183359, 914.68
2026/06/30 13:03:58.363, 4, 100, 156316, 183359, 895.56
2026/06/30 13:03:58.363, 5, 100, 156316, 183359, 887.17
2026/06/30 13:03:58.363, 6, 100, 156352, 183359, 866.11
2026/06/30 13:03:58.363, 7, 100, 156348, 183359, 889.79
2026/06/30 13:04:03.363, 0, 100, 156098, 183359, 938.36
2026/06/30 13:04:03.364, 1, 100, 22188, 183359, 197.83
2026/06/30 13:04:03.364, 2, 69, 156330, 183359, 597.85
2026/06/30 13:04:03.364, 3, 100, 156346, 183359, 963.98
2026/06/30 13:04:03.364, 4, 68, 156316, 183359, 920.89
2026/06/30 13:04:03.364, 5, 100, 156316, 183359, 939.51
2026/06/30 13:04:03.364, 6, 100, 156352, 183359, 676.40
2026/06/30 13:04:03.364, 7, 100, 156348, 183359, 938.61
2026/06/30 13:04:08.364, 0, 100, 156098, 183359, 969.29
2026/06/30 13:04:08.364, 1, 100, 22188, 183359, 194.35
2026/06/30 13:04:08.364, 2, 100, 22188, 183359, 197.37
2026/06/30 13:04:08.364, 3, 100, 156346, 183359, 985.94
2026/06/30 13:04:08.364, 4, 100, 156316, 183359, 972.40
2026/06/30 13:04:08.364, 5, 100, 156316, 183359, 963.05
2026/06/30 13:04:08.364, 6, 100, 22188, 183359, 198.34
2026/06/30 13:04:08.364, 7, 100, 156348, 183359, 962.64
2026/06/30 13:04:13.365, 0, 100, 156098, 183359, 982.77
2026/06/30 13:04:13.365, 1, 100, 22188, 183359, 194.46
2026/06/30 13:04:13.365, 2, 100, 22188, 183359, 196.44
2026/06/30 13:04:13.365, 3, 100, 156346, 183359, 994.59
2026/06/30 13:04:13.365, 4, 100, 156316, 183359, 986.95
2026/06/30 13:04:13.365, 5, 100, 156316, 183359, 980.56
2026/06/30 13:04:13.365, 6, 100, 22188, 183359, 197.00
2026/06/30 13:04:13.365, 7, 100, 156348, 183359, 979.62
2026/06/30 13:04:18.365, 0, 0, 33718, 183359, 545.39
2026/06/30 13:04:18.365, 1, 0, 34722, 183359, 555.40
2026/06/30 13:04:18.365, 2, 0, 33868, 183359, 546.14
2026/06/30 13:04:18.365, 3, 0, 32604, 183359, 535.22
2026/06/30 13:04:18.365, 4, 0, 32774, 183359, 521.80
2026/06/30 13:04:18.365, 5, 0, 33140, 183359, 547.58
2026/06/30 13:04:18.365, 6, 0, 33936, 183359, 551.62
2026/06/30 13:04:18.365, 7, 0, 34606, 183359, 553.49
2026/06/30 13:04:23.366, 0, 1, 40650, 183359, 195.80
2026/06/30 13:04:23.366, 1, 1, 41642, 183359, 195.54
2026/06/30 13:04:23.366, 2, 1, 41220, 183359, 196.25
2026/06/30 13:04:23.366, 3, 1, 46292, 183359, 206.35
2026/06/30 13:04:23.366, 4, 1, 46076, 183359, 194.75
2026/06/30 13:04:23.366, 5, 1, 46640, 183359, 200.20
2026/06/30 13:04:23.366, 6, 1, 41258, 183359, 197.74
2026/06/30 13:04:23.366, 7, 1, 41990, 183359, 194.82
2026/06/30 13:04:28.366, 0, 100, 64770, 183359, 647.37
2026/06/30 13:04:28.366, 1, 99, 65848, 183359, 689.21
2026/06/30 13:04:28.366, 2, 100, 58682, 183359, 691.99
2026/06/30 13:04:28.366, 3, 41, 71328, 183359, 628.97
2026/06/30 13:04:28.366, 4, 93, 63584, 183359, 627.52
2026/06/30 13:04:28.366, 5, 99, 71864, 183359, 638.66
2026/06/30 13:04:28.366, 6, 100, 65976, 183359, 683.31
2026/06/30 13:04:28.366, 7, 99, 65870, 183359, 693.60
2026/06/30 13:04:33.367, 0, 100, 78238, 183359, 940.50
2026/06/30 13:04:33.367, 1, 95, 75642, 183359, 926.66
2026/06/30 13:04:33.367, 2, 100, 72218, 183359, 939.83
2026/06/30 13:04:33.367, 3, 100, 81022, 183359, 937.48
2026/06/30 13:04:33.367, 4, 100, 73280, 183359, 937.62
2026/06/30 13:04:33.367, 5, 100, 81560, 183359, 938.16
2026/06/30 13:04:33.367, 6, 100, 75768, 183359, 941.05
2026/06/30 13:04:33.367, 7, 96, 75660, 183359, 926.32
2026/06/30 13:04:38.367, 0, 100, 164228, 183359, 551.39
2026/06/30 13:04:38.367, 1, 100, 165234, 183359, 607.23
2026/06/30 13:04:38.367, 2, 100, 168124, 183359, 639.50
2026/06/30 13:04:38.367, 3, 100, 169472, 183359, 602.22
2026/06/30 13:04:38.367, 4, 100, 169256, 183359, 584.53
2026/06/30 13:04:38.367, 5, 100, 170230, 183359, 589.25
2026/06/30 13:04:38.367, 6, 100, 164448, 183359, 585.94
2026/06/30 13:04:38.367, 7, 100, 165118, 183359, 595.36
2026/06/30 13:04:43.368, 0, 100, 164228, 183359, 877.38
2026/06/30 13:04:43.368, 1, 100, 165234, 183359, 873.11
2026/06/30 13:04:43.368, 2, 100, 168124, 183359, 875.09
2026/06/30 13:04:43.368, 3, 100, 169472, 183359, 894.81
2026/06/30 13:04:43.368, 4, 100, 169256, 183359, 873.97
2026/06/30 13:04:43.368, 5, 100, 170230, 183359, 886.74
2026/06/30 13:04:43.368, 6, 100, 164448, 183359, 891.06
2026/06/30 13:04:43.368, 7, 100, 165118, 183359, 874.90
2026/06/30 13:04:48.368, 0, 100, 164228, 183359, 927.42
2026/06/30 13:04:48.368, 1, 100, 165234, 183359, 839.04
2026/06/30 13:04:48.368, 2, 100, 168124, 183359, 912.02
2026/06/30 13:04:48.368, 3, 100, 169472, 183359, 940.74
2026/06/30 13:04:48.368, 4, 100, 169256, 183359, 911.68
2026/06/30 13:04:48.368, 5, 100, 170230, 183359, 924.73
2026/06/30 13:04:48.368, 6, 100, 164448, 183359, 922.20
2026/06/30 13:04:48.368, 7, 100, 165118, 183359, 908.61
2026/06/30 13:04:53.369, 0, 100, 164228, 183359, 896.89
2026/06/30 13:04:53.369, 1, 100, 31386, 183359, 205.02
2026/06/30 13:04:53.369, 2, 62, 168124, 183359, 935.48
2026/06/30 13:04:53.369, 3, 100, 169472, 183359, 991.45
2026/06/30 13:04:53.369, 4, 57, 169256, 183359, 926.05
2026/06/30 13:04:53.369, 5, 100, 170230, 183359, 944.36
2026/06/30 13:04:53.369, 6, 100, 164448, 183359, 862.25
2026/06/30 13:04:53.369, 7, 100, 165118, 183359, 928.62
2026/06/30 13:04:58.369, 0, 100, 164230, 183359, 828.39
2026/06/30 13:04:58.369, 1, 100, 31386, 183359, 202.87
2026/06/30 13:04:58.369, 2, 100, 168124, 183359, 954.11
2026/06/30 13:04:58.369, 3, 100, 169472, 183359, 989.11
2026/06/30 13:04:58.369, 4, 100, 169256, 183359, 924.00
2026/06/30 13:04:58.369, 5, 100, 170230, 183359, 986.45
2026/06/30 13:04:58.369, 6, 100, 164448, 183359, 668.75
2026/06/30 13:04:58.369, 7, 100, 165118, 183359, 971.76
2026/06/30 13:05:03.370, 0, 100, 30380, 183359, 199.27
2026/06/30 13:05:03.370, 1, 100, 31386, 183359, 200.63
2026/06/30 13:05:03.370, 2, 100, 34276, 183359, 213.47
2026/06/30 13:05:03.370, 3, 100, 169472, 183359, 996.31
2026/06/30 13:05:03.370, 4, 100, 35408, 183359, 207.88
2026/06/30 13:05:03.370, 5, 100, 36380, 183359, 511.54
