timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 12:07:37.632, 2, 0, 4, 183359, 192.60
2026/06/30 12:07:37.632, 3, 0, 4, 183359, 196.40
2026/06/30 12:07:37.632, 4, 0, 4, 183359, 188.89
2026/06/30 12:07:37.632, 5, 0, 4, 183359, 190.44
2026/06/30 12:07:37.632, 6, 0, 4, 183359, 191.17
2026/06/30 12:07:37.632, 7, 0, 4, 183359, 188.07
2026/06/30 12:07:42.633, 0, 0, 4, 183359, 189.70
2026/06/30 12:07:42.633, 1, 0, 4, 183359, 189.96
2026/06/30 12:07:42.633, 2, 0, 4, 183359, 192.37
2026/06/30 12:07:42.633, 3, 0, 4, 183359, 196.28
2026/06/30 12:07:42.633, 4, 0, 4, 183359, 188.75
2026/06/30 12:07:42.633, 5, 0, 4, 183359, 190.29
2026/06/30 12:07:42.633, 6, 0, 4, 183359, 190.99
2026/06/30 12:07:42.633, 7, 0, 4, 183359, 187.96
2026/06/30 12:07:47.633, 0, 0, 4, 183359, 189.68
2026/06/30 12:07:47.633, 1, 0, 4, 183359, 189.79
2026/06/30 12:07:47.633, 2, 0, 4, 183359, 192.45
2026/06/30 12:07:47.633, 3, 0, 4, 183359, 196.27
2026/06/30 12:07:47.633, 4, 0, 4, 183359, 188.71
2026/06/30 12:07:47.633, 5, 0, 4, 183359, 190.27
2026/06/30 12:07:47.633, 6, 0, 4, 183359, 190.97
2026/06/30 12:07:47.633, 7, 0, 4, 183359, 188.00
2026/06/30 12:07:52.634, 0, 0, 1464, 183359, 189.57
2026/06/30 12:07:52.681, 1, 0, 1464, 183359, 189.60
2026/06/30 12:07:52.716, 2, 0, 1464, 183359, 192.05
2026/06/30 12:07:52.763, 3, 0, 1464, 183359, 196.10
2026/06/30 12:07:52.809, 4, 0, 1464, 183359, 188.52
2026/06/30 12:07:52.857, 5, 0, 1464, 183359, 190.18
2026/06/30 12:07:52.857, 6, 0, 1464, 183359, 190.94
2026/06/30 12:07:52.857, 7, 0, 1464, 183359, 187.83
2026/06/30 12:07:57.857, 0, 12, 2898, 183359, 229.30
2026/06/30 12:07:57.857, 1, 69, 2898, 183359, 232.99
2026/06/30 12:07:57.857, 2, 49, 2898, 183359, 236.08
2026/06/30 12:07:57.857, 3, 51, 2898, 183359, 241.76
2026/06/30 12:07:57.857, 4, 61, 2898, 183359, 232.73
2026/06/30 12:07:57.858, 5, 57, 2898, 183359, 234.10
2026/06/30 12:07:57.858, 6, 60, 2898, 183359, 235.28
2026/06/30 12:07:57.858, 7, 60, 2898, 183359, 228.44
2026/06/30 12:08:02.858, 0, 0, 10026, 183359, 189.79
2026/06/30 12:08:02.858, 1, 0, 8912, 183359, 189.94
2026/06/30 12:08:02.858, 2, 0, 8912, 183359, 192.55
2026/06/30 12:08:02.858, 3, 0, 8912, 183359, 196.51
2026/06/30 12:08:02.858, 4, 0, 8912, 183359, 188.83
2026/06/30 12:08:02.858, 5, 0, 8912, 183359, 190.68
2026/06/30 12:08:02.858, 6, 0, 8912, 183359, 191.18
2026/06/30 12:08:02.858, 7, 0, 8912, 183359, 188.06
2026/06/30 12:08:07.858, 0, 0, 10026, 183359, 189.96
2026/06/30 12:08:07.859, 1, 0, 8912, 183359, 190.07
2026/06/30 12:08:07.859, 2, 0, 8912, 183359, 192.76
2026/06/30 12:08:07.859, 3, 0, 8912, 183359, 196.72
2026/06/30 12:08:07.859, 4, 0, 8912, 183359, 188.97
2026/06/30 12:08:07.859, 5, 0, 8912, 183359, 190.61
2026/06/30 12:08:07.859, 6, 0, 8912, 183359, 191.33
2026/06/30 12:08:07.859, 7, 0, 8912, 183359, 188.15
2026/06/30 12:08:12.859, 0, 0, 10026, 183359, 189.98
2026/06/30 12:08:12.860, 1, 0, 8912, 183359, 190.17
2026/06/30 12:08:12.860, 2, 0, 8912, 183359, 192.60
2026/06/30 12:08:12.860, 3, 0, 8912, 183359, 196.56
2026/06/30 12:08:12.860, 4, 0, 8912, 183359, 189.08
2026/06/30 12:08:12.860, 5, 0, 8912, 183359, 190.58
2026/06/30 12:08:12.860, 6, 0, 8912, 183359, 191.38
2026/06/30 12:08:12.860, 7, 0, 8912, 183359, 188.21
2026/06/30 12:08:17.860, 0, 15, 10026, 183359, 212.69
2026/06/30 12:08:17.860, 1, 100, 5030, 183359, 214.60
2026/06/30 12:08:17.860, 2, 93, 5030, 183359, 219.75
2026/06/30 12:08:17.860, 3, 100, 5030, 183359, 223.24
2026/06/30 12:08:17.860, 4, 96, 5030, 183359, 216.14
2026/06/30 12:08:17.860, 5, 93, 5030, 183359, 219.38
2026/06/30 12:08:17.860, 6, 95, 5030, 183359, 218.59
2026/06/30 12:08:17.860, 7, 94, 5030, 183359, 214.45
2026/06/30 12:08:22.861, 0, 0, 21902, 183359, 199.40
2026/06/30 12:08:22.861, 1, 0, 20990, 183359, 203.33
2026/06/30 12:08:22.861, 2, 0, 20990, 183359, 202.33
2026/06/30 12:08:22.861, 3, 46, 20990, 183359, 210.59
2026/06/30 12:08:22.861, 4, 0, 20990, 183359, 202.05
2026/06/30 12:08:22.861, 5, 0, 20990, 183359, 201.47
2026/06/30 12:08:22.861, 6, 0, 20990, 183359, 201.78
2026/06/30 12:08:22.861, 7, 0, 20990, 183359, 198.98
2026/06/30 12:08:27.861, 0, 0, 21902, 183359, 189.78
2026/06/30 12:08:27.861, 1, 0, 20990, 183359, 189.95
2026/06/30 12:08:27.861, 2, 0, 20990, 183359, 192.56
2026/06/30 12:08:27.861, 3, 0, 20990, 183359, 196.58
2026/06/30 12:08:27.861, 4, 0, 20990, 183359, 188.84
2026/06/30 12:08:27.861, 5, 0, 20990, 183359, 190.45
2026/06/30 12:08:27.861, 6, 0, 20990, 183359, 191.11
2026/06/30 12:08:27.861, 7, 0, 20990, 183359, 188.02
2026/06/30 12:08:32.862, 0, 0, 21464, 183359, 189.49
2026/06/30 12:08:32.862, 1, 0, 21682, 183359, 189.81
2026/06/30 12:08:32.862, 2, 0, 21682, 183359, 192.21
2026/06/30 12:08:32.862, 3, 0, 21682, 183359, 196.16
2026/06/30 12:08:32.862, 4, 0, 21682, 183359, 188.57
2026/06/30 12:08:32.862, 5, 0, 21682, 183359, 190.16
2026/06/30 12:08:32.862, 6, 0, 21682, 183359, 190.97
2026/06/30 12:08:32.862, 7, 0, 21682, 183359, 187.83
2026/06/30 12:08:37.862, 0, 0, 21464, 183359, 189.45
2026/06/30 12:08:37.862, 1, 0, 21682, 183359, 189.15
2026/06/30 12:08:37.862, 2, 0, 21682, 183359, 192.19
2026/06/30 12:08:37.862, 3, 0, 21682, 183359, 196.16
2026/06/30 12:08:37.863, 4, 0, 21682, 183359, 188.58
2026/06/30 12:08:37.863, 5, 0, 21682, 183359, 190.13
2026/06/30 12:08:37.863, 6, 0, 21682, 183359, 190.92
2026/06/30 12:08:37.863, 7, 0, 21682, 183359, 187.75
2026/06/30 12:08:42.863, 0, 0, 21464, 183359, 189.39
2026/06/30 12:08:42.863, 1, 0, 21682, 183359, 188.34
2026/06/30 12:08:42.863, 2, 0, 21682, 183359, 192.14
2026/06/30 12:08:42.863, 3, 0, 21682, 183359, 196.10
2026/06/30 12:08:42.863, 4, 0, 21682, 183359, 188.39
2026/06/30 12:08:42.863, 5, 0, 21682, 183359, 190.11
2026/06/30 12:08:42.863, 6, 0, 21682, 183359, 190.82
2026/06/30 12:08:42.863, 7, 0, 21682, 183359, 187.72
2026/06/30 12:08:47.863, 0, 0, 21530, 183359, 190.30
2026/06/30 12:08:47.863, 1, 0, 21748, 183359, 190.36
2026/06/30 12:08:47.864, 2, 0, 21748, 183359, 193.08
2026/06/30 12:08:47.864, 3, 0, 21748, 183359, 197.05
2026/06/30 12:08:47.864, 4, 0, 21748, 183359, 189.24
2026/06/30 12:08:47.864, 5, 0, 21748, 183359, 191.28
2026/06/30 12:08:47.864, 6, 0, 21748, 183359, 192.17
2026/06/30 12:08:47.864, 7, 0, 21748, 183359, 188.67
2026/06/30 12:08:52.864, 0, 25, 161556, 183359, 232.84
2026/06/30 12:08:52.864, 1, 0, 156034, 183359, 233.90
2026/06/30 12:08:52.864, 2, 0, 161726, 183359, 229.24
2026/06/30 12:08:52.864, 3, 0, 161726, 183359, 235.93
2026/06/30 12:08:52.864, 4, 0, 156034, 183359, 228.46
2026/06/30 12:08:52.864, 5, 0, 156034, 183359, 234.52
2026/06/30 12:08:52.864, 6, 0, 156034, 183359, 231.72
2026/06/30 12:08:52.864, 7, 0, 156034, 183359, 231.87
2026/06/30 12:08:57.864, 0, 100, 156098, 183359, 823.80
2026/06/30 12:08:57.865, 1, 100, 156316, 183359, 825.67
2026/06/30 12:08:57.865, 2, 100, 156328, 183359, 833.01
2026/06/30 12:08:57.865, 3, 100, 156346, 183359, 839.12
2026/06/30 12:08:57.865, 4, 100, 156316, 183359, 830.32
2026/06/30 12:08:57.865, 5, 100, 156316, 183359, 828.84
2026/06/30 12:08:57.865, 6, 100, 156352, 183359, 840.67
2026/06/30 12:08:57.865, 7, 100, 156348, 183359, 828.96
2026/06/30 12:09:02.865, 0, 100, 156098, 183359, 895.79
2026/06/30 12:09:02.865, 1, 100, 156316, 183359, 887.29
2026/06/30 12:09:02.865, 2, 100, 156328, 183359, 874.86
2026/06/30 12:09:02.865, 3, 100, 156346, 183359, 912.16
2026/06/30 12:09:02.865, 4, 100, 156316, 183359, 898.67
2026/06/30 12:09:02.865, 5, 100, 156316, 183359, 890.88
2026/06/30 12:09:02.865, 6, 100, 156352, 183359, 896.36
2026/06/30 12:09:02.865, 7, 100, 156348, 183359, 891.18
2026/06/30 12:09:07.866, 0, 100, 156098, 183359, 933.06
2026/06/30 12:09:07.866, 1, 99, 156318, 183359, 488.67
2026/06/30 12:09:07.866, 2, 100, 156328, 183359, 656.68
