timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 11:31:10.040, 1, 100, 165234, 183359, 984.74
2026/06/30 11:31:10.040, 2, 100, 168124, 183359, 994.00
2026/06/30 11:31:10.040, 3, 100, 35622, 183359, 220.79
2026/06/30 11:31:10.040, 4, 82, 161820, 183359, 990.39
2026/06/30 11:31:10.040, 5, 100, 36380, 183359, 210.67
2026/06/30 11:31:10.040, 6, 100, 164448, 183359, 988.72
2026/06/30 11:31:10.040, 7, 100, 165118, 183359, 986.25
2026/06/30 11:31:15.040, 0, 99, 56260, 183359, 896.56
2026/06/30 11:31:15.040, 1, 98, 56046, 183359, 914.30
2026/06/30 11:31:15.040, 2, 99, 56238, 183359, 922.75
2026/06/30 11:31:15.040, 3, 98, 57642, 183359, 927.97
2026/06/30 11:31:15.040, 4, 98, 57388, 183359, 915.74
2026/06/30 11:31:15.040, 5, 98, 58374, 183359, 913.03
2026/06/30 11:31:15.040, 6, 98, 47976, 183359, 907.43
2026/06/30 11:31:15.040, 7, 99, 55930, 183359, 916.24
2026/06/30 11:31:20.041, 0, 100, 80024, 183359, 939.07
2026/06/30 11:31:20.041, 1, 94, 79810, 183359, 957.84
2026/06/30 11:31:20.041, 2, 99, 79954, 183359, 950.97
2026/06/30 11:31:20.041, 3, 100, 80642, 183359, 940.68
2026/06/30 11:31:20.041, 4, 100, 80626, 183359, 925.52
2026/06/30 11:31:20.041, 5, 100, 82094, 183359, 945.98
2026/06/30 11:31:20.041, 6, 98, 79312, 183359, 950.21
2026/06/30 11:31:20.041, 7, 100, 79488, 183359, 936.92
2026/06/30 11:31:25.041, 0, 100, 80026, 183359, 932.45
2026/06/30 11:31:25.041, 1, 100, 79810, 183359, 976.93
2026/06/30 11:31:25.041, 2, 100, 79954, 183359, 955.03
2026/06/30 11:31:25.041, 3, 98, 80642, 183359, 942.86
2026/06/30 11:31:25.041, 4, 100, 80626, 183359, 934.88
2026/06/30 11:31:25.041, 5, 100, 82096, 183359, 925.58
2026/06/30 11:31:25.041, 6, 100, 79312, 183359, 931.21
2026/06/30 11:31:25.041, 7, 100, 79490, 183359, 933.53
2026/06/30 11:31:30.042, 0, 100, 164230, 183359, 847.83
2026/06/30 11:31:30.042, 1, 100, 165234, 183359, 884.90
2026/06/30 11:31:30.042, 2, 100, 168124, 183359, 860.99
2026/06/30 11:31:30.042, 3, 100, 169472, 183359, 899.07
2026/06/30 11:31:30.042, 4, 100, 169256, 183359, 846.25
2026/06/30 11:31:30.042, 5, 100, 170230, 183359, 869.08
2026/06/30 11:31:30.042, 6, 100, 164448, 183359, 887.34
2026/06/30 11:31:30.042, 7, 100, 165118, 183359, 853.60
2026/06/30 11:31:35.042, 0, 100, 164230, 183359, 925.53
2026/06/30 11:31:35.042, 1, 100, 165234, 183359, 940.38
2026/06/30 11:31:35.042, 2, 100, 168124, 183359, 929.89
2026/06/30 11:31:35.042, 3, 100, 169472, 183359, 972.43
2026/06/30 11:31:35.042, 4, 100, 169256, 183359, 916.93
2026/06/30 11:31:35.042, 5, 100, 170230, 183359, 938.06
2026/06/30 11:31:35.043, 6, 100, 164448, 183359, 956.52
2026/06/30 11:31:35.043, 7, 100, 165118, 183359, 914.61
2026/06/30 11:31:40.043, 0, 100, 164230, 183359, 951.06
2026/06/30 11:31:40.043, 1, 100, 165234, 183359, 714.26
2026/06/30 11:31:40.043, 2, 99, 168124, 183359, 751.31
2026/06/30 11:31:40.043, 3, 100, 169472, 183359, 993.99
2026/06/30 11:31:40.043, 4, 100, 169256, 183359, 949.03
2026/06/30 11:31:40.043, 5, 100, 170230, 183359, 972.17
2026/06/30 11:31:40.043, 6, 100, 164448, 183359, 990.95
2026/06/30 11:31:40.043, 7, 100, 165118, 183359, 944.09
2026/06/30 11:31:45.043, 0, 100, 164230, 183359, 974.92
2026/06/30 11:31:45.044, 1, 100, 31386, 183359, 219.77
2026/06/30 11:31:45.044, 2, 100, 168124, 183359, 646.19
2026/06/30 11:31:45.044, 3, 100, 169472, 183359, 992.75
2026/06/30 11:31:45.044, 4, 100, 169256, 183359, 971.42
2026/06/30 11:31:45.044, 5, 100, 170230, 183359, 992.22
2026/06/30 11:31:45.044, 6, 100, 164448, 183359, 991.96
2026/06/30 11:31:45.044, 7, 100, 165118, 183359, 969.67
2026/06/30 11:31:50.044, 0, 100, 164230, 183359, 986.78
2026/06/30 11:31:50.044, 1, 100, 31386, 183359, 217.88
2026/06/30 11:31:50.044, 2, 100, 34276, 183359, 206.83
2026/06/30 11:31:50.044, 3, 100, 169472, 183359, 992.69
2026/06/30 11:31:50.044, 4, 100, 169256, 183359, 986.97
2026/06/30 11:31:50.044, 5, 100, 170230, 183359, 991.67
2026/06/30 11:31:50.044, 6, 100, 164448, 183359, 995.48
2026/06/30 11:31:50.044, 7, 100, 165118, 183359, 984.58
