timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 07:29:15.315, 1, 96, 74504, 183359, 903.26
2026/06/30 07:29:15.315, 2, 96, 75794, 183359, 932.14
2026/06/30 07:29:15.315, 3, 96, 71888, 183359, 963.10
2026/06/30 07:29:15.315, 4, 96, 69890, 183359, 930.27
2026/06/30 07:29:15.315, 5, 98, 72012, 183359, 946.55
2026/06/30 07:29:15.315, 6, 95, 76968, 183359, 928.06
2026/06/30 07:29:15.315, 7, 100, 69252, 183359, 732.95
2026/06/30 07:29:20.315, 0, 93, 76228, 183359, 932.36
2026/06/30 07:29:20.315, 1, 96, 74504, 183359, 916.54
2026/06/30 07:29:20.315, 2, 96, 86810, 183359, 882.96
2026/06/30 07:29:20.315, 3, 99, 86496, 183359, 954.58
2026/06/30 07:29:20.315, 4, 96, 80852, 183359, 933.09
2026/06/30 07:29:20.315, 5, 96, 101224, 183359, 895.81
2026/06/30 07:29:20.315, 6, 96, 76968, 183359, 968.81
2026/06/30 07:29:20.315, 7, 96, 90692, 183359, 916.16
2026/06/30 07:29:25.316, 0, 83, 175960, 183359, 894.52
2026/06/30 07:29:25.316, 1, 100, 174822, 183359, 937.64
2026/06/30 07:29:25.316, 2, 82, 174022, 183359, 895.88
2026/06/30 07:29:25.316, 3, 90, 175784, 183359, 940.12
2026/06/30 07:29:25.316, 4, 84, 175576, 183359, 909.07
2026/06/30 07:29:25.316, 5, 100, 174530, 183359, 941.13
2026/06/30 07:29:25.316, 6, 100, 174986, 183359, 932.72
2026/06/30 07:29:25.316, 7, 100, 175582, 183359, 912.17
2026/06/30 07:29:30.316, 0, 100, 175960, 183359, 941.38
2026/06/30 07:29:30.316, 1, 100, 174822, 183359, 971.67
2026/06/30 07:29:30.316, 2, 100, 174022, 183359, 946.07
2026/06/30 07:29:30.316, 3, 100, 175784, 183359, 977.32
2026/06/30 07:29:30.317, 4, 100, 175576, 183359, 950.81
2026/06/30 07:29:30.317, 5, 100, 174530, 183359, 980.05
2026/06/30 07:29:30.317, 6, 100, 174986, 183359, 968.30
2026/06/30 07:29:30.317, 7, 100, 175582, 183359, 956.15
2026/06/30 07:29:35.317, 0, 100, 175960, 183359, 970.90
2026/06/30 07:29:35.317, 1, 100, 174822, 183359, 988.18
2026/06/30 07:29:35.317, 2, 100, 174022, 183359, 969.42
2026/06/30 07:29:35.317, 3, 100, 175784, 183359, 976.66
2026/06/30 07:29:35.317, 4, 100, 175576, 183359, 879.34
2026/06/30 07:29:35.317, 5, 98, 174530, 183359, 931.54
2026/06/30 07:29:35.317, 6, 95, 174986, 183359, 967.81
2026/06/30 07:29:35.317, 7, 100, 175582, 183359, 986.81
2026/06/30 07:29:40.317, 0, 100, 175960, 183359, 993.10
2026/06/30 07:29:40.320, 1, 100, 174822, 183359, 979.07
2026/06/30 07:29:40.323, 2, 100, 174022, 183359, 992.26
2026/06/30 07:29:40.324, 3, 100, 175784, 183359, 992.12
2026/06/30 07:29:40.327, 4, 100, 32584, 183359, 253.42
2026/06/30 07:29:40.328, 5, 100, 174530, 183359, 744.91
2026/06/30 07:29:40.328, 6, 100, 174986, 183359, 982.87
2026/06/30 07:29:40.328, 7, 100, 175582, 183359, 992.19
2026/06/30 07:29:45.328, 0, 100, 175960, 183359, 991.82
2026/06/30 07:29:45.328, 1, 100, 174822, 183359, 862.57
2026/06/30 07:29:45.328, 2, 100, 174022, 183359, 991.85
2026/06/30 07:29:45.328, 3, 100, 175784, 183359, 980.61
2026/06/30 07:29:45.328, 4, 100, 32584, 183359, 249.35
2026/06/30 07:29:45.329, 5, 100, 31538, 183359, 272.90
2026/06/30 07:29:45.329, 6, 100, 174986, 183359, 973.39
2026/06/30 07:29:45.329, 7, 100, 175582, 183359, 993.79
2026/06/30 07:29:50.329, 0, 98, 43664, 183359, 929.64
2026/06/30 07:29:50.329, 1, 98, 43922, 183359, 869.16
2026/06/30 07:29:50.329, 2, 98, 44244, 183359, 953.10
2026/06/30 07:29:50.329, 3, 98, 43230, 183359, 950.06
2026/06/30 07:29:50.329, 4, 98, 44830, 183359, 688.11
2026/06/30 07:29:50.329, 5, 98, 44144, 183359, 757.05
2026/06/30 07:29:50.329, 6, 98, 44350, 183359, 935.94
2026/06/30 07:29:50.329, 7, 98, 44266, 183359, 955.67
2026/06/30 07:29:55.329, 0, 0, 43666, 183359, 250.04
2026/06/30 07:29:55.330, 1, 0, 43924, 183359, 270.14
2026/06/30 07:29:55.330, 2, 0, 44246, 183359, 246.76
2026/06/30 07:29:55.330, 3, 0, 50292, 183359, 273.60
2026/06/30 07:29:55.330, 4, 0, 54452, 183359, 248.42
2026/06/30 07:29:55.330, 5, 0, 54524, 183359, 270.56
2026/06/30 07:29:55.330, 6, 0, 44352, 183359, 271.96
2026/06/30 07:29:55.331, 7, 0, 44268, 183359, 255.59
2026/06/30 07:30:00.331, 0, 94, 69082, 183359, 939.72
2026/06/30 07:30:00.331, 1, 95, 72410, 183359, 942.54
2026/06/30 07:30:00.331, 2, 95, 70544, 183359, 943.06
2026/06/30 07:30:00.331, 3, 96, 72604, 183359, 944.69
2026/06/30 07:30:00.331, 4, 96, 73518, 183359, 938.03
2026/06/30 07:30:00.331, 5, 97, 73220, 183359, 956.39
2026/06/30 07:30:00.331, 6, 94, 66514, 183359, 954.97
2026/06/30 07:30:00.331, 7, 94, 70196, 183359, 925.02
2026/06/30 07:30:05.332, 0, 100, 76304, 183359, 899.65
