timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 07:17:36.578, 4, 99, 83294, 183359, 958.03
2026/06/30 07:17:36.578, 5, 98, 85124, 183359, 945.22
2026/06/30 07:17:36.578, 6, 100, 77944, 183359, 947.57
2026/06/30 07:17:36.578, 7, 99, 83944, 183359, 945.48
2026/06/30 07:17:41.579, 0, 100, 175992, 183359, 909.62
2026/06/30 07:17:41.579, 1, 100, 174854, 183359, 940.79
2026/06/30 07:17:41.579, 2, 100, 174054, 183359, 908.84
2026/06/30 07:17:41.579, 3, 100, 175816, 183359, 958.25
2026/06/30 07:17:41.579, 4, 100, 175608, 183359, 921.94
2026/06/30 07:17:41.579, 5, 100, 174562, 183359, 958.68
2026/06/30 07:17:41.579, 6, 100, 175018, 183359, 948.17
2026/06/30 07:17:41.579, 7, 100, 175614, 183359, 921.06
2026/06/30 07:17:46.579, 0, 100, 175992, 183359, 967.00
2026/06/30 07:17:46.579, 1, 100, 174854, 183359, 991.19
2026/06/30 07:17:46.579, 2, 100, 174054, 183359, 971.62
2026/06/30 07:17:46.579, 3, 100, 175816, 183359, 992.39
2026/06/30 07:17:46.579, 4, 100, 175608, 183359, 974.34
2026/06/30 07:17:46.579, 5, 100, 174562, 183359, 996.13
2026/06/30 07:17:46.579, 6, 100, 175018, 183359, 996.03
2026/06/30 07:17:46.579, 7, 100, 175614, 183359, 964.28
2026/06/30 07:17:51.580, 0, 100, 175992, 183359, 991.34
2026/06/30 07:17:51.580, 1, 100, 174854, 183359, 981.09
2026/06/30 07:17:51.580, 2, 100, 174054, 183359, 994.45
2026/06/30 07:17:51.580, 3, 100, 175816, 183359, 1000.33
2026/06/30 07:17:51.580, 4, 100, 175608, 183359, 819.22
2026/06/30 07:17:51.580, 5, 100, 174562, 183359, 939.62
2026/06/30 07:17:51.580, 6, 100, 175018, 183359, 980.78
2026/06/30 07:17:51.580, 7, 100, 175614, 183359, 984.04
2026/06/30 07:17:56.580, 0, 100, 175992, 183359, 991.28
2026/06/30 07:17:56.580, 1, 100, 174854, 183359, 963.06
2026/06/30 07:17:56.580, 2, 100, 174054, 183359, 992.28
2026/06/30 07:17:56.580, 3, 100, 175816, 183359, 993.90
2026/06/30 07:17:56.580, 4, 100, 32616, 183359, 252.31
2026/06/30 07:17:56.580, 5, 100, 174564, 183359, 681.96
2026/06/30 07:17:56.580, 6, 100, 175018, 183359, 987.26
2026/06/30 07:17:56.580, 7, 100, 175614, 183359, 989.25
2026/06/30 07:18:01.581, 0, 100, 175992, 183359, 989.60
2026/06/30 07:18:01.581, 1, 91, 31862, 183359, 599.45
2026/06/30 07:18:01.581, 2, 100, 174054, 183359, 992.48
2026/06/30 07:18:01.581, 3, 100, 175816, 183359, 985.51
2026/06/30 07:18:01.581, 4, 100, 32616, 183359, 249.09
2026/06/30 07:18:01.581, 5, 100, 31570, 183359, 271.79
2026/06/30 07:18:01.581, 6, 100, 175018, 183359, 958.61
2026/06/30 07:18:01.581, 7, 100, 175614, 183359, 993.15
2026/06/30 07:18:06.581, 0, 98, 43696, 183359, 948.51
2026/06/30 07:18:06.581, 1, 98, 43520, 183359, 920.29
2026/06/30 07:18:06.581, 2, 97, 44276, 183359, 960.62
2026/06/30 07:18:06.581, 3, 97, 50246, 183359, 967.17
2026/06/30 07:18:06.581, 4, 98, 45274, 183359, 680.42
2026/06/30 07:18:06.581, 5, 98, 41740, 183359, 764.75
2026/06/30 07:18:06.581, 6, 98, 44172, 183359, 923.84
2026/06/30 07:18:06.581, 7, 98, 44300, 183359, 966.06
2026/06/30 07:18:11.582, 0, 0, 43698, 183359, 248.58
2026/06/30 07:18:11.582, 1, 0, 43522, 183359, 268.62
2026/06/30 07:18:11.582, 2, 0, 44278, 183359, 245.62
2026/06/30 07:18:11.582, 3, 0, 57346, 183359, 272.25
2026/06/30 07:18:11.582, 4, 0, 50006, 183359, 247.61
2026/06/30 07:18:11.582, 5, 0, 41740, 183359, 268.64
2026/06/30 07:18:11.582, 6, 0, 51380, 183359, 270.48
2026/06/30 07:18:11.582, 7, 0, 44300, 183359, 254.16
2026/06/30 07:18:16.582, 0, 100, 69996, 183359, 921.28
2026/06/30 07:18:16.582, 1, 98, 79978, 183359, 955.28
2026/06/30 07:18:16.582, 2, 100, 70576, 183359, 938.83
2026/06/30 07:18:16.582, 3, 100, 76412, 183359, 926.58
2026/06/30 07:18:16.583, 4, 99, 72688, 183359, 948.82
2026/06/30 07:18:16.583, 5, 100, 71134, 183359, 936.01
2026/06/30 07:18:16.583, 6, 100, 70174, 183359, 945.22
2026/06/30 07:18:16.583, 7, 100, 70598, 183359, 909.97
2026/06/30 07:18:21.583, 0, 90, 69998, 183359, 931.83
2026/06/30 07:18:21.583, 1, 96, 79980, 183359, 946.68
2026/06/30 07:18:21.583, 2, 91, 70578, 183359, 943.27
2026/06/30 07:18:21.583, 3, 92, 79984, 183359, 952.11
2026/06/30 07:18:21.583, 4, 94, 72692, 183359, 839.77
2026/06/30 07:18:21.583, 5, 94, 71138, 183359, 943.99
2026/06/30 07:18:21.583, 6, 96, 70176, 183359, 944.86
2026/06/30 07:18:21.583, 7, 91, 70600, 183359, 946.76
2026/06/30 07:18:26.583, 0, 100, 175992, 183359, 900.46
2026/06/30 07:18:26.583, 1, 100, 174854, 183359, 941.19
2026/06/30 07:18:26.583, 2, 100, 174054, 183359, 904.35
2026/06/30 07:18:26.584, 3, 100, 175816, 183359, 952.27
2026/06/30 07:18:26.584, 4, 100, 175608, 183359, 915.99
2026/06/30 07:18:26.584, 5, 100, 174562, 183359, 953.39
2026/06/30 07:18:26.584, 6, 100, 175018, 183359, 939.36
2026/06/30 07:18:26.584, 7, 100, 175614, 183359, 908.26
2026/06/30 07:18:31.584, 0, 100, 175992, 183359, 942.49
2026/06/30 07:18:31.584, 1, 100, 174854, 183359, 987.67
2026/06/30 07:18:31.584, 2, 100, 174054, 183359, 947.53
2026/06/30 07:18:31.584, 3, 100, 175816, 183359, 977.53
2026/06/30 07:18:31.584, 4, 100, 175608, 183359, 954.04
2026/06/30 07:18:31.584, 5, 100, 174562, 183359, 978.91
2026/06/30 07:18:31.584, 6, 100, 175018, 183359, 976.76
2026/06/30 07:18:31.584, 7, 82, 175614, 183359, 959.57
2026/06/30 07:18:36.584, 0, 87, 175992, 183359, 964.23
2026/06/30 07:18:36.584, 1, 100, 174854, 183359, 993.01
2026/06/30 07:18:36.585, 2, 72, 174054, 183359, 977.51
2026/06/30 07:18:36.585, 3, 100, 175816, 183359, 918.01
2026/06/30 07:18:36.585, 4, 100, 175608, 183359, 973.33
2026/06/30 07:18:36.585, 5, 100, 174562, 183359, 974.69
2026/06/30 07:18:36.585, 6, 100, 175018, 183359, 990.35
2026/06/30 07:18:36.585, 7, 100, 175614, 183359, 991.38
2026/06/30 07:18:41.585, 0, 100, 175992, 183359, 993.18
2026/06/30 07:18:41.585, 1, 100, 174854, 183359, 992.59
2026/06/30 07:18:41.585, 2, 100, 174054, 183359, 991.42
2026/06/30 07:18:41.585, 3, 100, 175816, 183359, 737.13
2026/06/30 07:18:41.585, 4, 100, 175608, 183359, 988.53
2026/06/30 07:18:41.585, 5, 100, 174562, 183359, 935.07
2026/06/30 07:18:41.585, 6, 100, 175018, 183359, 996.28
2026/06/30 07:18:41.585, 7, 100, 175614, 183359, 986.42
2026/06/30 07:18:46.585, 0, 100, 175992, 183359, 988.34
2026/06/30 07:18:46.586, 1, 100, 174854, 183359, 991.71
2026/06/30 07:18:46.586, 2, 100, 174054, 183359, 988.52
2026/06/30 07:18:46.586, 3, 100, 32824, 183359, 270.31
2026/06/30 07:18:46.586, 4, 100, 175608, 183359, 987.72
2026/06/30 07:18:46.586, 5, 100, 31570, 183359, 272.93
2026/06/30 07:18:46.586, 6, 100, 175018, 183359, 992.13
2026/06/30 07:18:46.586, 7, 100, 175614, 183359, 992.22
2026/06/30 07:18:51.586, 0, 98, 43764, 183359, 828.45
2026/06/30 07:18:51.586, 1, 98, 44556, 183359, 806.22
2026/06/30 07:18:51.586, 2, 98, 44470, 183359, 843.59
2026/06/30 07:18:51.586, 3, 98, 40908, 183359, 650.36
2026/06/30 07:18:51.586, 4, 98, 43998, 183359, 793.06
2026/06/30 07:18:51.586, 5, 98, 42218, 183359, 740.69
2026/06/30 07:18:51.586, 6, 98, 44994, 183359, 822.59
2026/06/30 07:18:51.586, 7, 98, 44238, 183359, 865.69
2026/06/30 07:18:56.587, 0, 0, 43766, 183359, 280.54
2026/06/30 07:18:56.587, 1, 0, 59904, 183359, 337.82
2026/06/30 07:18:56.587, 2, 0, 44472, 183359, 274.93
2026/06/30 07:18:56.587, 3, 0, 50998, 183359, 270.22
2026/06/30 07:18:56.587, 4, 0, 44000, 183359, 320.25
2026/06/30 07:18:56.587, 5, 0, 48146, 183359, 313.65
2026/06/30 07:18:56.587, 6, 0, 44996, 183359, 332.17
2026/06/30 07:18:56.587, 7, 0, 44240, 183359, 272.20
2026/06/30 07:19:01.587, 0, 98, 81094, 183359, 918.92
2026/06/30 07:19:01.587, 1, 100, 75356, 183359, 753.97
2026/06/30 07:19:01.587, 2, 100, 93206, 183359, 727.05
2026/06/30 07:19:01.587, 3, 100, 77472, 183359, 872.31
2026/06/30 07:19:01.587, 4, 100, 70388, 183359, 809.05
2026/06/30 07:19:01.587, 5, 100, 78376, 183359, 875.68
2026/06/30 07:19:01.587, 6, 100, 78738, 183359, 805.89
2026/06/30 07:19:01.587, 7, 100, 81646, 183359, 693.31
2026/06/30 07:19:06.588, 0, 100, 92560, 183359, 948.12
2026/06/30 07:19:06.588, 1, 100, 75356, 183359, 965.14
2026/06/30 07:19:06.588, 2, 100, 104522, 183359, 939.50
2026/06/30 07:19:06.588, 3, 100, 81256, 183359, 977.83
2026/06/30 07:19:06.588, 4, 100, 89178, 183359, 935.20
2026/06/30 07:19:06.588, 5, 98, 85944, 183359, 971.72
2026/06/30 07:19:06.588, 6, 98, 86382, 183359, 955.62
2026/06/30 07:19:06.588, 7, 100, 93076, 183359, 972.10
2026/06/30 07:19:11.588, 0, 100, 175992, 183359, 910.35
2026/06/30 07:19:11.588, 1, 100, 174854, 183359, 957.94
2026/06/30 07:19:11.588, 2, 100, 174054, 183359, 912.94
2026/06/30 07:19:11.588, 3, 100, 175816, 183359, 957.18
2026/06/30 07:19:11.588, 4, 100, 175608, 183359, 920.96
2026/06/30 07:19:11.588, 5, 100, 174562, 183359, 951.37
2026/06/30 07:19:11.588, 6, 100, 175018, 183359, 963.92
2026/06/30 07:19:11.588, 7, 100, 175614, 183359, 929.27
2026/06/30 07:19:16.589, 0, 100, 175992, 183359, 962.60
2026/06/30 07:19:16.589, 1, 100, 174854, 183359, 968.81
2026/06/30 07:19:16.589, 2, 100, 174054, 183359, 960.78
2026/06/30 07:19:16.589, 3, 100, 175816, 183359, 990.65
2026/06/30 07:19:16.589, 4, 100, 175608, 183359, 979.09
2026/06/30 07:19:16.589, 5, 100, 174562, 183359, 990.81
2026/06/30 07:19:16.589, 6, 100, 175018, 183359, 996.70
2026/06/30 07:19:16.589, 7, 100, 175614, 183359, 984.37
2026/06/30 07:19:21.589, 0, 100, 175992, 183359, 984.42
2026/06/30 07:19:21.589, 1, 100, 174854, 183359, 731.30
2026/06/30 07:19:21.589, 2, 100, 174054, 183359, 689.53
2026/06/30 07:19:21.589, 3, 100, 175816, 183359, 996.69
2026/06/30 07:19:21.589, 4, 100, 175608, 183359, 977.64
2026/06/30 07:19:21.589, 5, 100, 174562, 183359, 983.09
2026/06/30 07:19:21.589, 6, 100, 175018, 183359, 998.96
2026/06/30 07:19:21.589, 7, 100, 175614, 183359, 989.46
2026/06/30 07:19:26.590, 0, 100, 175992, 183359, 988.84
2026/06/30 07:19:26.590, 1, 100, 31862, 183359, 269.18
2026/06/30 07:19:26.590, 2, 100, 31062, 183359, 244.18
2026/06/30 07:19:26.590, 3, 100, 175816, 183359, 991.71
2026/06/30 07:19:26.590, 4, 100, 175608, 183359, 991.45
2026/06/30 07:19:26.590, 5, 100, 174562, 183359, 986.09
2026/06/30 07:19:26.590, 6, 100, 175018, 183359, 983.47
2026/06/30 07:19:26.590, 7, 100, 175614, 183359, 994.26
2026/06/30 07:19:31.590, 0, 100, 175992, 183359, 988.60
2026/06/30 07:19:31.590, 1, 100, 31862, 183359, 265.77
2026/06/30 07:19:31.590, 2, 100, 31062, 183359, 242.33
2026/06/30 07:19:31.596, 3, 100, 175816, 183359, 990.84
2026/06/30 07:19:31.596, 4, 100, 175608, 183359, 991.03
2026/06/30 07:19:31.596, 5, 100, 174562, 183359, 991.52
2026/06/30 07:19:31.596, 6, 100, 175018, 183359, 991.27
2026/06/30 07:19:31.596, 7, 100, 175614, 183359, 993.42
2026/06/30 07:19:36.596, 0, 98, 43830, 183359, 919.57
2026/06/30 07:19:36.597, 1, 98, 39434, 183359, 641.75
2026/06/30 07:19:36.597, 2, 98, 43554, 183359, 652.68
2026/06/30 07:19:36.597, 3, 98, 44158, 183359, 959.11
2026/06/30 07:19:36.597, 4, 98, 44134, 183359, 927.63
2026/06/30 07:19:36.597, 5, 98, 44092, 183359, 962.12
2026/06/30 07:19:36.597, 6, 98, 44504, 183359, 984.12
2026/06/30 07:19:36.597, 7, 98, 44060, 183359, 945.56
2026/06/30 07:19:41.597, 0, 90, 70328, 183359, 937.98
2026/06/30 07:19:41.597, 1, 88, 69696, 183359, 927.66
2026/06/30 07:19:41.597, 2, 99, 70054, 183359, 929.24
2026/06/30 07:19:41.597, 3, 99, 70286, 183359, 948.95
2026/06/30 07:19:41.597, 4, 92, 70632, 183359, 936.74
2026/06/30 07:19:41.597, 5, 91, 70220, 183359, 934.46
2026/06/30 07:19:41.597, 6, 89, 70632, 183359, 955.86
2026/06/30 07:19:41.597, 7, 90, 70558, 183359, 927.32
2026/06/30 07:19:46.598, 0, 93, 81500, 183359, 929.58
2026/06/30 07:19:46.598, 1, 96, 77144, 183359, 936.99
2026/06/30 07:19:46.598, 2, 95, 77502, 183359, 930.52
2026/06/30 07:19:46.598, 3, 95, 81458, 183359, 949.01
2026/06/30 07:19:46.598, 4, 100, 78080, 183359, 933.77
2026/06/30 07:19:46.598, 5, 96, 81332, 183359, 935.15
2026/06/30 07:19:46.598, 6, 95, 85444, 183359, 933.59
2026/06/30 07:19:46.598, 7, 95, 70558, 183359, 925.78
2026/06/30 07:19:51.598, 0, 72, 175992, 183359, 595.29
2026/06/30 07:19:51.598, 1, 100, 174854, 183359, 917.19
2026/06/30 07:19:51.598, 2, 100, 174054, 183359, 882.72
2026/06/30 07:19:51.598, 3, 100, 175816, 183359, 917.03
2026/06/30 07:19:51.598, 4, 100, 175608, 183359, 891.81
2026/06/30 07:19:51.598, 5, 100, 174562, 183359, 923.87
2026/06/30 07:19:51.598, 6, 100, 175018, 183359, 922.82
2026/06/30 07:19:51.598, 7, 100, 175614, 183359, 885.22
2026/06/30 07:19:56.599, 0, 84, 175992, 183359, 747.99
2026/06/30 07:19:56.599, 1, 100, 174854, 183359, 987.23
