timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/06/30 06:20:40.995, 6, 100, 61298, 183359, 930.41
2026/06/30 06:20:40.995, 7, 99, 67426, 183359, 930.98
2026/06/30 06:20:45.996, 0, 92, 67116, 183359, 850.99
2026/06/30 06:20:45.996, 1, 89, 66892, 183359, 903.50
2026/06/30 06:20:45.996, 2, 100, 67494, 183359, 842.46
2026/06/30 06:20:45.996, 3, 96, 66622, 183359, 852.70
2026/06/30 06:20:45.996, 4, 90, 67344, 183359, 862.49
2026/06/30 06:20:45.996, 5, 92, 67260, 183359, 847.21
2026/06/30 06:20:45.996, 6, 90, 66950, 183359, 869.73
2026/06/30 06:20:45.996, 7, 91, 67426, 183359, 826.93
2026/06/30 06:20:50.996, 0, 2, 174772, 183359, 301.43
2026/06/30 06:20:50.996, 1, 3, 174602, 183359, 337.95
2026/06/30 06:20:50.996, 2, 62, 175140, 183359, 324.55
2026/06/30 06:20:50.996, 3, 30, 174990, 183359, 313.58
2026/06/30 06:20:50.996, 4, 2, 174990, 183359, 296.73
2026/06/30 06:20:50.996, 5, 30, 175908, 183359, 329.25
2026/06/30 06:20:50.996, 6, 2, 174602, 183359, 351.41
2026/06/30 06:20:50.996, 7, 2, 174990, 183359, 291.47
2026/06/30 06:20:55.997, 0, 100, 174772, 183359, 900.83
2026/06/30 06:20:55.997, 1, 100, 174602, 183359, 918.63
2026/06/30 06:20:55.997, 2, 100, 175140, 183359, 895.44
2026/06/30 06:20:55.997, 3, 100, 174990, 183359, 938.27
2026/06/30 06:20:55.997, 4, 100, 174990, 183359, 888.56
2026/06/30 06:20:55.997, 5, 100, 175908, 183359, 930.08
2026/06/30 06:20:55.997, 6, 100, 174602, 183359, 928.26
2026/06/30 06:20:55.997, 7, 100, 174990, 183359, 898.21
2026/06/30 06:21:00.997, 0, 100, 174772, 183359, 953.72
2026/06/30 06:21:00.997, 1, 100, 174602, 183359, 845.61
2026/06/30 06:21:00.997, 2, 100, 175140, 183359, 898.70
2026/06/30 06:21:00.997, 3, 100, 174990, 183359, 977.62
2026/06/30 06:21:00.997, 4, 100, 174990, 183359, 930.95
2026/06/30 06:21:00.997, 5, 100, 175908, 183359, 973.68
2026/06/30 06:21:00.997, 6, 100, 174602, 183359, 979.59
2026/06/30 06:21:00.997, 7, 100, 174990, 183359, 943.62
2026/06/30 06:21:05.998, 0, 100, 174772, 183359, 982.41
2026/06/30 06:21:05.998, 1, 100, 31610, 183359, 271.78
2026/06/30 06:21:05.998, 2, 100, 175140, 183359, 644.44
2026/06/30 06:21:05.998, 3, 100, 174990, 183359, 987.69
2026/06/30 06:21:05.998, 4, 100, 174990, 183359, 966.66
2026/06/30 06:21:05.998, 5, 100, 175908, 183359, 987.09
2026/06/30 06:21:05.998, 6, 100, 174602, 183359, 992.87
2026/06/30 06:21:05.998, 7, 100, 174990, 183359, 977.78
2026/06/30 06:21:10.998, 0, 100, 174772, 183359, 987.48
2026/06/30 06:21:10.998, 1, 100, 31610, 183359, 211.23
2026/06/30 06:21:10.998, 2, 100, 32146, 183359, 199.12
2026/06/30 06:21:10.998, 3, 100, 174990, 183359, 989.33
2026/06/30 06:21:10.998, 4, 100, 174990, 183359, 977.38
2026/06/30 06:21:10.998, 5, 100, 175908, 183359, 992.80
2026/06/30 06:21:10.998, 6, 100, 174602, 183359, 989.84
2026/06/30 06:21:10.999, 7, 100, 174990, 183359, 989.75
2026/06/30 06:21:15.999, 0, 100, 174772, 183359, 995.05
2026/06/30 06:21:15.999, 1, 100, 31610, 183359, 208.88
2026/06/30 06:21:15.999, 2, 100, 32146, 183359, 196.62
2026/06/30 06:21:15.999, 3, 100, 174990, 183359, 992.81
2026/06/30 06:21:15.999, 4, 100, 174990, 183359, 991.79
2026/06/30 06:21:15.999, 5, 100, 175908, 183359, 991.02
2026/06/30 06:21:15.999, 6, 100, 174602, 183359, 988.74
2026/06/30 06:21:15.999, 7, 100, 174990, 183359, 991.56
2026/06/30 06:21:20.999, 0, 93, 38014, 183359, 924.24
2026/06/30 06:21:20.999, 1, 94, 35082, 183359, 610.85
2026/06/30 06:21:20.999, 2, 94, 35618, 183359, 654.87
2026/06/30 06:21:21.000, 3, 93, 38200, 183359, 924.95
2026/06/30 06:21:21.000, 4, 93, 38264, 183359, 923.33
2026/06/30 06:21:21.000, 5, 93, 39120, 183359, 919.16
2026/06/30 06:21:21.000, 6, 93, 37800, 183359, 930.55
2026/06/30 06:21:21.000, 7, 93, 38236, 183359, 927.70
2026/06/30 06:21:26.000, 0, 92, 41476, 183359, 965.47
2026/06/30 06:21:26.000, 1, 92, 40810, 183359, 947.39
2026/06/30 06:21:26.000, 2, 93, 41344, 183359, 944.18
